# Blotto run, B: 20, Rf: 0.50, Lf: 0.00 - 0.28 sec 
+-----+------+------+------+------+ 
| gen | best | mean |  sd  | avgH | best strategy
|  220|0.9737|0.5000|0.2583|2.1150| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.123, 0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.323, 0.004, 0.281, 0.000, 0.000, 0.000, 0.216]
|  221|0.9737|0.5000|0.2576|2.1086| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.123, 0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.323, 0.004, 0.281, 0.000, 0.000, 0.000, 0.216]
|  222|0.9211|0.5000|0.2767|2.0974| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.123, 0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.323, 0.004, 0.281, 0.000, 0.000, 0.000, 0.216]
|  223|0.9737|0.5000|0.2561|2.0933| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.125, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.004, 0.285, 0.000, 0.000, 0.000, 0.219]
|  224|0.9737|0.5000|0.2540|2.1174| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.125, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.004, 0.285, 0.000, 0.000, 0.000, 0.219]
|  225|0.9737|0.5000|0.2049|2.1472| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.125, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.004, 0.285, 0.000, 0.000, 0.000, 0.219]
|  226|0.9737|0.5000|0.2363|2.1475| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.125, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.004, 0.285, 0.000, 0.000, 0.000, 0.219]
|  227|0.9737|0.5000|0.2049|2.1472| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.125, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.004, 0.285, 0.000, 0.000, 0.000, 0.219]
|  228|0.9737|0.5000|0.2576|2.1644| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.125, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.004, 0.285, 0.000, 0.000, 0.000, 0.219]
|  229|0.9737|0.5000|0.2561|2.1494| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.125, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.004, 0.285, 0.000, 0.000, 0.000, 0.219]
|  230|0.9737|0.5000|0.2218|2.1512| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.125, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.004, 0.285, 0.000, 0.000, 0.000, 0.219]
|  231|0.9737|0.5000|0.1537|2.1527| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.125, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.004, 0.285, 0.000, 0.000, 0.000, 0.219]
|  232|0.9737|0.5000|0.2235|2.1634| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.125, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.004, 0.285, 0.000, 0.000, 0.000, 0.219]
|  233|0.9737|0.5000|0.1116|2.1527| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.125, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.004, 0.285, 0.000, 0.000, 0.000, 0.219]
|  234|0.9737|0.5000|0.1116|2.1527| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.125, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.004, 0.285, 0.000, 0.000, 0.000, 0.219]
|  235|0.9737|0.5000|0.1116|2.1527| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.125, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.004, 0.285, 0.000, 0.000, 0.000, 0.219]
|  236|0.9737|0.5000|0.1537|2.1512| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.125, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.314, 0.000, 0.286, 0.000, 0.000, 0.000, 0.220]
|  237|0.9737|0.5000|0.2576|2.1672| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.127, 0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.319, 0.000, 0.290, 0.000, 0.000, 0.000, 0.223]
|  238|0.9474|0.5000|0.2560|2.1397| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.127, 0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.319, 0.000, 0.290, 0.000, 0.000, 0.000, 0.223]
|  239|0.9737|0.5000|0.2510|2.1396| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.127, 0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.319, 0.000, 0.290, 0.000, 0.000, 0.000, 0.223]
|  240|0.7632|0.5000|0.2418|2.1288| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.127, 0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.319, 0.000, 0.290, 0.000, 0.000, 0.000, 0.223]
|  241|0.6842|0.5000|0.2412|2.1048| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.127, 0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.319, 0.000, 0.290, 0.000, 0.000, 0.000, 0.223]
|  242|0.7368|0.5000|0.2549|2.1170| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.127, 0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.319, 0.000, 0.290, 0.000, 0.000, 0.000, 0.223]
|  243|0.5789|0.5000|0.1823|2.0978| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.127, 0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.319, 0.000, 0.290, 0.000, 0.000, 0.000, 0.223]
|  244|0.5263|0.5000|0.1116|2.0921| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.127, 0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.319, 0.000, 0.290, 0.000, 0.000, 0.000, 0.223]
|  245|0.5000|0.5000|0.0000|2.0926| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.127, 0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.319, 0.000, 0.290, 0.000, 0.000, 0.000, 0.223]
|  246|0.5000|0.5000|0.0000|2.0926| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.127, 0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.319, 0.000, 0.290, 0.000, 0.000, 0.000, 0.223]
|  247|0.5789|0.5000|0.1831|2.1041| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.127, 0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.319, 0.000, 0.290, 0.000, 0.000, 0.000, 0.223]
|  248|0.9737|0.5000|0.1116|2.0926| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.127, 0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.318, 0.000, 0.291, 0.000, 0.000, 0.000, 0.223]
|  249|0.8158|0.5000|0.2510|2.0969| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.127, 0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.318, 0.000, 0.291, 0.000, 0.000, 0.000, 0.223]
|  250|0.9737|0.5000|0.2443|2.0926| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.132, 0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.331, 0.000, 0.302, 0.000, 0.000, 0.000, 0.192]
|  251|0.8158|0.5000|0.2510|2.0905| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.132, 0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.331, 0.000, 0.302, 0.000, 0.000, 0.000, 0.192]
|  252|0.8684|0.5000|0.2348|2.0970| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.132, 0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.331, 0.000, 0.302, 0.000, 0.000, 0.000, 0.192]
|  253|0.7368|0.5000|0.2497|2.0894| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.132, 0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.331, 0.000, 0.302, 0.000, 0.000, 0.000, 0.192]
|  254|0.6842|0.5000|0.2412|2.0887| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.132, 0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.331, 0.000, 0.302, 0.000, 0.000, 0.000, 0.192]
|  255|0.9737|0.5000|0.2651|2.1004| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.334, 0.000, 0.255, 0.000, 0.000, 0.000, 0.235]
|  256|0.9737|0.5000|0.1537|2.0874| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.334, 0.000, 0.255, 0.000, 0.000, 0.000, 0.235]
|  257|0.9211|0.5000|0.2228|2.1093| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.334, 0.000, 0.255, 0.000, 0.000, 0.000, 0.235]
|  258|0.7895|0.5000|0.2469|2.0937| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.334, 0.000, 0.255, 0.000, 0.000, 0.000, 0.235]
|  259|0.9737|0.5000|0.2049|2.1017| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.136, 0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.323, 0.000, 0.259, 0.000, 0.000, 0.000, 0.238]
|  260|0.9737|0.5000|0.1829|2.1068| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.146, 0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.272, 0.000, 0.279, 0.000, 0.000, 0.000, 0.256]
|  261|0.9737|0.5000|0.2372|2.1260| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.146, 0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.272, 0.000, 0.279, 0.000, 0.000, 0.000, 0.256]
|  262|0.9737|0.5000|0.2372|2.1561| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.146, 0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.272, 0.000, 0.279, 0.000, 0.000, 0.000, 0.256]
|  263|0.9211|0.5000|0.2741|2.2162| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.146, 0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.272, 0.000, 0.279, 0.000, 0.000, 0.000, 0.256]
|  264|0.8158|0.5000|0.2752|2.1838| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.146, 0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.272, 0.000, 0.279, 0.000, 0.000, 0.000, 0.256]
|  265|0.6579|0.5000|0.2363|2.1530| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.146, 0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.272, 0.000, 0.279, 0.000, 0.000, 0.000, 0.256]
|  266|0.9737|0.5000|0.1116|2.1346| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.151, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.281, 0.000, 0.288, 0.000, 0.000, 0.000, 0.265]
|  267|0.8158|0.5000|0.2510|2.0975| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.151, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.281, 0.000, 0.288, 0.000, 0.000, 0.000, 0.265]
|  268|0.9737|0.5000|0.2348|2.0630| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.153, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.286, 0.000, 0.292, 0.000, 0.000, 0.000, 0.269]
|  269|0.9737|0.5000|0.2054|2.0353| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.155, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.289, 0.000, 0.269, 0.000, 0.000, 0.000, 0.272]
|  270|0.9737|0.5000|0.2549|1.9984| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.155, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.289, 0.000, 0.269, 0.000, 0.000, 0.000, 0.272]
|  271|0.9737|0.5000|0.1116|1.9637| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.155, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.289, 0.000, 0.269, 0.000, 0.000, 0.000, 0.272]
|  272|0.9737|0.5000|0.1537|1.9723| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.155, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.289, 0.000, 0.269, 0.000, 0.000, 0.000, 0.272]
|  273|0.8684|0.5000|0.2202|1.9822| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.155, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.289, 0.000, 0.269, 0.000, 0.000, 0.000, 0.272]
|  274|0.9737|0.5000|0.2700|2.0127| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.083, 0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.000, 0.293, 0.000, 0.000, 0.000, 0.295]
|  275|0.9737|0.5000|0.2400|2.0533| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.083, 0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.000, 0.293, 0.000, 0.000, 0.000, 0.295]
|  276|0.8947|0.5000|0.2820|2.0539| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.083, 0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.000, 0.293, 0.000, 0.000, 0.000, 0.295]
|  277|0.9474|0.5000|0.2634|2.0157| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.086, 0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.288, 0.000, 0.303, 0.000, 0.000, 0.000, 0.306]
|  278|0.8421|0.5000|0.2380|1.9957| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.086, 0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.288, 0.000, 0.303, 0.000, 0.000, 0.000, 0.306]
|  279|0.7105|0.5000|0.1775|1.9960| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.086, 0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.288, 0.000, 0.303, 0.000, 0.000, 0.000, 0.306]
|  280|0.6842|0.5000|0.2028|2.0018| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.086, 0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.288, 0.000, 0.303, 0.000, 0.000, 0.000, 0.306]
|  281|0.5789|0.5000|0.1829|1.9646| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.086, 0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.288, 0.000, 0.303, 0.000, 0.000, 0.000, 0.306]
|  282|0.9737|0.5000|0.1116|1.9664| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.087, 0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.279, 0.000, 0.307, 0.000, 0.000, 0.000, 0.310]
|  283|0.8684|0.5000|0.2202|1.9668| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.087, 0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.279, 0.000, 0.307, 0.000, 0.000, 0.000, 0.310]
|  284|0.9737|0.5000|0.2662|1.9889| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.093, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.226, 0.000, 0.330, 0.000, 0.000, 0.000, 0.333]
|  285|0.9211|0.5000|0.2483|1.9691| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.093, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.226, 0.000, 0.330, 0.000, 0.000, 0.000, 0.333]
|  286|0.7368|0.5000|0.2549|1.9676| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.093, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.226, 0.000, 0.330, 0.000, 0.000, 0.000, 0.333]
|  287|0.9737|0.5000|0.1116|1.9672| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.096, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.231, 0.000, 0.313, 0.000, 0.000, 0.000, 0.341]
|  288|0.9737|0.5000|0.1537|1.9678| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.096, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.231, 0.000, 0.313, 0.000, 0.000, 0.000, 0.341]
|  289|0.8947|0.5000|0.2480|1.9867| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.096, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.231, 0.000, 0.313, 0.000, 0.000, 0.000, 0.341]
|  290|0.8421|0.5000|0.2616|1.9754| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.096, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.231, 0.000, 0.313, 0.000, 0.000, 0.000, 0.341]
|  291|0.6579|0.5000|0.2371|1.9723| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.096, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.231, 0.000, 0.313, 0.000, 0.000, 0.000, 0.341]
|  292|0.7105|0.5000|0.2584|1.9927| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.096, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.231, 0.000, 0.313, 0.000, 0.000, 0.000, 0.341]
|  293|0.5789|0.5000|0.1831|1.9905| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.096, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.231, 0.000, 0.313, 0.000, 0.000, 0.000, 0.341]
|  294|0.5000|0.5000|0.0000|1.9752| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.096, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.231, 0.000, 0.313, 0.000, 0.000, 0.000, 0.341]
|  295|0.5000|0.5000|0.0000|1.9752| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.096, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.231, 0.000, 0.313, 0.000, 0.000, 0.000, 0.341]
|  296|0.5000|0.5000|0.0000|1.9752| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.096, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.231, 0.000, 0.313, 0.000, 0.000, 0.000, 0.341]
|  297|0.5263|0.5000|0.1116|1.9776| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.096, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.231, 0.000, 0.313, 0.000, 0.000, 0.000, 0.341]
|  298|0.5263|0.5000|0.1116|1.9758| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.096, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.231, 0.000, 0.313, 0.000, 0.000, 0.000, 0.341]
|  299|0.5000|0.5000|0.0000|1.9752| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.096, 0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.231, 0.000, 0.313, 0.000, 0.000, 0.000, 0.341]
|  300|0.9737|0.5000|0.1537|1.9809| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.099, 0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.241, 0.000, 0.286, 0.000, 0.000, 0.000, 0.355]
|  301|0.9211|0.5000|0.2228|1.9834| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.099, 0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.241, 0.000, 0.286, 0.000, 0.000, 0.000, 0.355]
|  302|0.9737|0.5000|0.2588|1.9757| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.104, 0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.252, 0.000, 0.251, 0.000, 0.000, 0.000, 0.372]
|  303|0.9737|0.5000|0.2584|1.9973| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.107, 0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.259, 0.000, 0.232, 0.000, 0.000, 0.000, 0.381]
|  304|0.9737|0.5000|0.2652|1.9960| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.107, 0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.259, 0.000, 0.232, 0.000, 0.000, 0.000, 0.381]
|  305|0.9737|0.5000|0.2763|1.9869| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.262, 0.000, 0.261, 0.000, 0.000, 0.000, 0.369]
|  306|0.9737|0.5000|0.2745|1.9898| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.110, 0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.267, 0.000, 0.224, 0.000, 0.000, 0.000, 0.376]
|  307|0.9737|0.5000|0.2588|1.9881| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.110, 0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.267, 0.000, 0.224, 0.000, 0.000, 0.000, 0.376]
|  308|0.9737|0.5000|0.2699|1.9880| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.110, 0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.267, 0.000, 0.224, 0.000, 0.000, 0.000, 0.376]
|  309|0.8947|0.5000|0.2415|1.9620| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.110, 0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.267, 0.000, 0.224, 0.000, 0.000, 0.000, 0.376]
|  310|0.8421|0.5000|0.2680|1.9512| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.110, 0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.267, 0.000, 0.224, 0.000, 0.000, 0.000, 0.376]
|  311|0.7105|0.5000|0.2574|1.9845| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.110, 0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.267, 0.000, 0.224, 0.000, 0.000, 0.000, 0.376]
|  312|0.6579|0.5000|0.2371|2.0119| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.110, 0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.267, 0.000, 0.224, 0.000, 0.000, 0.000, 0.376]
|  313|0.5000|0.5000|0.0000|1.9953| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.110, 0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.267, 0.000, 0.224, 0.000, 0.000, 0.000, 0.376]
|  314|0.5000|0.5000|0.0000|1.9953| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.110, 0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.267, 0.000, 0.224, 0.000, 0.000, 0.000, 0.376]
|  315|0.5526|0.5000|0.1537|2.0110| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.110, 0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.267, 0.000, 0.224, 0.000, 0.000, 0.000, 0.376]
|  316|0.5263|0.5000|0.1116|2.0045| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.110, 0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.267, 0.000, 0.224, 0.000, 0.000, 0.000, 0.376]
|  317|0.9737|0.5000|0.1116|1.9951| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.113, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.274, 0.000, 0.206, 0.000, 0.000, 0.000, 0.385]
|  318|0.9737|0.5000|0.1116|1.9951| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.113, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.274, 0.000, 0.206, 0.000, 0.000, 0.000, 0.385]
|  319|0.9211|0.5000|0.2228|1.9981| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.113, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.274, 0.000, 0.206, 0.000, 0.000, 0.000, 0.385]
|  320|0.9211|0.5000|0.2491|2.0144| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.115, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.278, 0.000, 0.194, 0.000, 0.000, 0.000, 0.391]
|  321|0.9474|0.5000|0.2650|2.0053| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.115, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.278, 0.000, 0.194, 0.000, 0.000, 0.000, 0.391]
|  322|0.9474|0.5000|0.2593|2.0353| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.115, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.278, 0.000, 0.194, 0.000, 0.000, 0.000, 0.391]
|  323|0.9211|0.5000|0.2372|2.0346| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.115, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.278, 0.000, 0.194, 0.000, 0.000, 0.000, 0.391]
|  324|0.9474|0.5000|0.1829|2.0383| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.115, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.278, 0.000, 0.194, 0.000, 0.000, 0.000, 0.391]
|  325|0.7368|0.5000|0.2310|2.0053| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.115, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.278, 0.000, 0.194, 0.000, 0.000, 0.000, 0.391]
|  326|0.6842|0.5000|0.1821|2.0070| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.115, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.278, 0.000, 0.194, 0.000, 0.000, 0.000, 0.391]
|  327|0.7632|0.5000|0.1606|1.9903| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.117, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.263, 0.000, 0.198, 0.000, 0.000, 0.000, 0.398]
|  328|0.8158|0.5000|0.2480|1.9985| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.117, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.263, 0.000, 0.198, 0.000, 0.000, 0.000, 0.398]
|  329|0.8947|0.5000|0.2363|1.9862| - [0.000, 0.000, 0.000, 0.000, 0.000, 0.117, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.263, 0.000, 0.198, 0.000, 0.000, 0.000, 0.398]
