# Blotto run, B: 20, Rf: 0.00, Lf: 0.00 - 0.26 sec 
+-----+------+------+------+------+ 
| gen | best | mean |  sd  | avgH | best strategy
|  220|0.8421|0.5000|0.2324|1.7057| - [0.024, 0.000, 0.125, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.238, 0.572, 0.000, 0.000]
|  221|0.8684|0.5000|0.2561|1.7128| - [0.024, 0.000, 0.125, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.238, 0.572, 0.000, 0.000]
|  222|0.8421|0.5000|0.2767|1.7128| - [0.024, 0.000, 0.125, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.238, 0.572, 0.000, 0.000]
|  223|0.9737|0.5000|0.2637|1.6948| - [0.026, 0.000, 0.223, 0.000, 0.000, 0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.250, 0.458, 0.000, 0.000]
|  224|0.9737|0.5000|0.2378|1.6901| - [0.026, 0.000, 0.223, 0.000, 0.000, 0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.250, 0.458, 0.000, 0.000]
|  225|0.8947|0.5000|0.2647|1.6994| - [0.026, 0.000, 0.223, 0.000, 0.000, 0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.250, 0.458, 0.000, 0.000]
|  226|0.8158|0.5000|0.2510|1.7250| - [0.026, 0.000, 0.223, 0.000, 0.000, 0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.250, 0.458, 0.000, 0.000]
|  227|0.9737|0.5000|0.2549|1.7565| - [0.026, 0.000, 0.215, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.253, 0.463, 0.000, 0.000]
|  228|0.9737|0.5000|0.1829|1.8139| - [0.026, 0.000, 0.215, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.253, 0.463, 0.000, 0.000]
|  229|0.9737|0.5000|0.1831|1.8418| - [0.026, 0.000, 0.215, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.253, 0.463, 0.000, 0.000]
|  230|0.9737|0.5000|0.1537|1.8355| - [0.026, 0.000, 0.215, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.253, 0.463, 0.000, 0.000]
|  231|0.9737|0.5000|0.1831|1.8354| - [0.026, 0.000, 0.230, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.227, 0.472, 0.000, 0.000]
|  232|0.8684|0.5000|0.2202|1.8313| - [0.026, 0.000, 0.230, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.227, 0.472, 0.000, 0.000]
|  233|0.8421|0.5000|0.2443|1.8310| - [0.026, 0.000, 0.230, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.227, 0.472, 0.000, 0.000]
|  234|0.7895|0.5000|0.2662|1.8455| - [0.026, 0.000, 0.230, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.227, 0.472, 0.000, 0.000]
|  235|0.6316|0.5000|0.2218|1.8280| - [0.026, 0.000, 0.230, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.227, 0.472, 0.000, 0.000]
|  236|0.5263|0.5000|0.1116|1.8269| - [0.026, 0.000, 0.230, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.227, 0.472, 0.000, 0.000]
|  237|0.5000|0.5000|0.0000|1.8261| - [0.026, 0.000, 0.230, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.227, 0.472, 0.000, 0.000]
|  238|0.9737|0.5000|0.1116|1.8255| - [0.027, 0.000, 0.208, 0.000, 0.000, 0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.234, 0.486, 0.000, 0.000]
|  239|0.9211|0.5000|0.2228|1.8281| - [0.027, 0.000, 0.208, 0.000, 0.000, 0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.234, 0.486, 0.000, 0.000]
|  240|0.9737|0.5000|0.2049|1.8223| - [0.027, 0.000, 0.176, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.244, 0.507, 0.000, 0.000]
|  241|0.9737|0.5000|0.1537|1.8234| - [0.027, 0.000, 0.176, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.244, 0.507, 0.000, 0.000]
|  242|0.9474|0.5000|0.2488|1.8120| - [0.027, 0.000, 0.240, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.238, 0.494, 0.000, 0.000]
|  243|0.8947|0.5000|0.2686|1.8118| - [0.027, 0.000, 0.176, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.244, 0.507, 0.000, 0.000]
|  244|0.7632|0.5000|0.2497|1.8019| - [0.027, 0.000, 0.176, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.244, 0.507, 0.000, 0.000]
|  245|0.9737|0.5000|0.2049|1.7871| - [0.009, 0.000, 0.179, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.248, 0.516, 0.000, 0.000]
|  246|0.9474|0.5000|0.1829|1.7746| - [0.009, 0.000, 0.179, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.248, 0.516, 0.000, 0.000]
|  247|0.8684|0.5000|0.2561|1.7724| - [0.009, 0.000, 0.179, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.248, 0.516, 0.000, 0.000]
|  248|0.9737|0.5000|0.2549|1.7407| - [0.010, 0.000, 0.143, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.259, 0.539, 0.000, 0.000]
|  249|0.8947|0.5000|0.2421|1.7098| - [0.010, 0.000, 0.143, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.259, 0.539, 0.000, 0.000]
|  250|0.8947|0.5000|0.2576|1.7248| - [0.010, 0.000, 0.143, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.259, 0.539, 0.000, 0.000]
|  251|0.7368|0.5000|0.2497|1.6895| - [0.010, 0.000, 0.143, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.259, 0.539, 0.000, 0.000]
|  252|0.6053|0.5000|0.2038|1.6787| - [0.010, 0.000, 0.143, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.259, 0.539, 0.000, 0.000]
|  253|0.5000|0.5000|0.0000|1.6700| - [0.010, 0.000, 0.143, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.259, 0.539, 0.000, 0.000]
|  254|0.5000|0.5000|0.0000|1.6700| - [0.010, 0.000, 0.143, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.259, 0.539, 0.000, 0.000]
|  255|0.9737|0.5000|0.2235|1.6807| - [0.010, 0.000, 0.144, 0.035, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.262, 0.544, 0.000, 0.000]
|  256|0.9211|0.5000|0.2570|1.6635| - [0.010, 0.000, 0.144, 0.035, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.262, 0.544, 0.000, 0.000]
|  257|0.8684|0.5000|0.2721|1.6751| - [0.010, 0.000, 0.144, 0.035, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.262, 0.544, 0.000, 0.000]
|  258|0.8684|0.5000|0.2433|1.6668| - [0.010, 0.000, 0.148, 0.000, 0.000, 0.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.231, 0.560, 0.000, 0.000]
|  259|0.9737|0.5000|0.2597|1.6750| - [0.010, 0.000, 0.150, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.272, 0.564, 0.000, 0.000]
|  260|0.8947|0.5000|0.2612|1.6410| - [0.010, 0.000, 0.150, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.272, 0.564, 0.000, 0.000]
|  261|0.8947|0.5000|0.2724|1.6383| - [0.010, 0.000, 0.150, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.272, 0.564, 0.000, 0.000]
|  262|0.7632|0.5000|0.2666|1.5875| - [0.010, 0.000, 0.150, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.272, 0.564, 0.000, 0.000]
|  263|0.9737|0.5000|0.2363|1.5340| - [0.010, 0.000, 0.153, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.254, 0.578, 0.000, 0.000]
|  264|0.9211|0.5000|0.2483|1.5219| - [0.010, 0.000, 0.153, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.254, 0.578, 0.000, 0.000]
|  265|0.8947|0.5000|0.2218|1.4879| - [0.010, 0.000, 0.153, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.254, 0.578, 0.000, 0.000]
|  266|0.8158|0.5000|0.2739|1.4831| - [0.010, 0.000, 0.153, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.254, 0.578, 0.000, 0.000]
|  267|0.9737|0.5000|0.2443|1.4804| - [0.010, 0.000, 0.154, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.256, 0.574, 0.000, 0.000]
|  268|0.9737|0.5000|0.2056|1.4881| - [0.010, 0.000, 0.154, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.256, 0.574, 0.000, 0.000]
|  269|0.9737|0.5000|0.2443|1.4804| - [0.010, 0.000, 0.154, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.256, 0.574, 0.000, 0.000]
|  270|0.9474|0.5000|0.2588|1.5067| - [0.010, 0.000, 0.154, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.256, 0.574, 0.000, 0.000]
|  271|0.9737|0.5000|0.2713|1.5221| - [0.011, 0.000, 0.158, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.230, 0.597, 0.000, 0.000]
|  272|0.9737|0.5000|0.2732|1.4801| - [0.011, 0.000, 0.162, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.270, 0.552, 0.000, 0.000]
|  273|0.9211|0.5000|0.2814|1.4765| - [0.011, 0.000, 0.162, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.270, 0.552, 0.000, 0.000]
|  274|0.7368|0.5000|0.2645|1.4855| - [0.011, 0.000, 0.162, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.270, 0.552, 0.000, 0.000]
|  275|0.9737|0.5000|0.2540|1.4958| - [0.011, 0.000, 0.163, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.270, 0.552, 0.000, 0.000]
|  276|0.9737|0.5000|0.1116|1.5198| - [0.011, 0.000, 0.163, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.270, 0.552, 0.000, 0.000]
|  277|0.9737|0.5000|0.1537|1.5194| - [0.011, 0.000, 0.163, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.270, 0.552, 0.000, 0.000]
|  278|0.9474|0.5000|0.1534|1.5194| - [0.011, 0.000, 0.163, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.270, 0.552, 0.000, 0.000]
|  279|0.9211|0.5000|0.2228|1.5234| - [0.011, 0.000, 0.163, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.270, 0.552, 0.000, 0.000]
|  280|0.7895|0.5000|0.2549|1.5167| - [0.011, 0.000, 0.163, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.270, 0.552, 0.000, 0.000]
|  281|0.9737|0.5000|0.2680|1.5298| - [0.011, 0.000, 0.163, 0.000, 0.000, 0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.270, 0.552, 0.000, 0.000]
|  282|0.9737|0.5000|0.2727|1.5179| - [0.011, 0.000, 0.163, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.271, 0.554, 0.000, 0.000]
|  283|0.9211|0.5000|0.2475|1.5121| - [0.011, 0.000, 0.163, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.271, 0.554, 0.000, 0.000]
|  284|0.9737|0.5000|0.2510|1.4994| - [0.012, 0.000, 0.183, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.179, 0.623, 0.000, 0.000]
|  285|0.9737|0.5000|0.2652|1.5138| - [0.012, 0.000, 0.183, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.179, 0.623, 0.000, 0.000]
|  286|0.9737|0.5000|0.2483|1.4810| - [0.013, 0.000, 0.190, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.148, 0.647, 0.000, 0.000]
|  287|0.9737|0.5000|0.2480|1.4693| - [0.013, 0.000, 0.190, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.148, 0.647, 0.000, 0.000]
|  288|0.8684|0.5000|0.2781|1.4379| - [0.013, 0.000, 0.190, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.148, 0.647, 0.000, 0.000]
|  289|0.8158|0.5000|0.2792|1.4447| - [0.013, 0.000, 0.190, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.148, 0.647, 0.000, 0.000]
|  290|0.9737|0.5000|0.2363|1.3716| - [0.000, 0.000, 0.193, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.150, 0.655, 0.000, 0.000]
|  291|0.8684|0.5000|0.2202|1.3495| - [0.000, 0.000, 0.193, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.150, 0.655, 0.000, 0.000]
|  292|0.9737|0.5000|0.2466|1.3456| - [0.000, 0.000, 0.193, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.150, 0.656, 0.000, 0.000]
|  293|0.9211|0.5000|0.2633|1.3432| - [0.000, 0.000, 0.193, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.150, 0.656, 0.000, 0.000]
|  294|0.6842|0.5000|0.2443|1.2872| - [0.000, 0.000, 0.193, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.150, 0.656, 0.000, 0.000]
|  295|0.5000|0.5000|0.0000|1.2796| - [0.000, 0.000, 0.193, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.150, 0.656, 0.000, 0.000]
|  296|0.5526|0.5000|0.1537|1.2954| - [0.000, 0.000, 0.193, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.150, 0.656, 0.000, 0.000]
|  297|0.5000|0.5000|0.0000|1.2796| - [0.000, 0.000, 0.193, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.150, 0.656, 0.000, 0.000]
|  298|0.5000|0.5000|0.0000|1.2796| - [0.000, 0.000, 0.193, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.150, 0.656, 0.000, 0.000]
|  299|0.5526|0.5000|0.1537|1.2854| - [0.000, 0.000, 0.193, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.150, 0.656, 0.000, 0.000]
|  300|0.6053|0.5000|0.2056|1.3053| - [0.000, 0.000, 0.193, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.150, 0.656, 0.000, 0.000]
|  301|0.9474|0.5000|0.2183|1.2973| - [0.000, 0.000, 0.147, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.159, 0.693, 0.000, 0.000]
|  302|0.9737|0.5000|0.1537|1.2751| - [0.000, 0.000, 0.147, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.159, 0.693, 0.000, 0.000]
|  303|0.9737|0.5000|0.1537|1.2719| - [0.000, 0.000, 0.147, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.159, 0.693, 0.000, 0.000]
|  304|0.9211|0.5000|0.1823|1.2681| - [0.000, 0.000, 0.147, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.159, 0.693, 0.000, 0.000]
|  305|0.9211|0.5000|0.2049|1.2776| - [0.000, 0.000, 0.147, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.159, 0.693, 0.000, 0.000]
|  306|0.6579|0.5000|0.2348|1.2273| - [0.000, 0.000, 0.147, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.159, 0.693, 0.000, 0.000]
|  307|0.5000|0.5000|0.0000|1.2066| - [0.000, 0.000, 0.147, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.159, 0.693, 0.000, 0.000]
|  308|0.5789|0.5000|0.1831|1.2170| - [0.000, 0.000, 0.147, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.159, 0.693, 0.000, 0.000]
|  309|0.9737|0.5000|0.2228|1.2089| - [0.000, 0.000, 0.149, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.161, 0.689, 0.000, 0.000]
|  310|0.8158|0.5000|0.2230|1.2181| - [0.000, 0.000, 0.149, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.161, 0.689, 0.000, 0.000]
|  311|0.9737|0.5000|0.2251|1.2074| - [0.000, 0.000, 0.157, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.724, 0.000, 0.000]
|  312|0.9737|0.5000|0.2070|1.2123| - [0.000, 0.000, 0.157, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.724, 0.000, 0.000]
|  313|0.9737|0.5000|0.2680|1.2177| - [0.000, 0.000, 0.157, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.724, 0.000, 0.000]
|  314|0.9737|0.5000|0.2583|1.2317| - [0.000, 0.000, 0.157, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.724, 0.000, 0.000]
|  315|0.9211|0.5000|0.2228|1.1947| - [0.000, 0.000, 0.157, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.724, 0.000, 0.000]
|  316|0.7368|0.5000|0.2588|1.1765| - [0.000, 0.000, 0.157, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.724, 0.000, 0.000]
|  317|0.6053|0.5000|0.2049|1.1557| - [0.000, 0.000, 0.157, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.724, 0.000, 0.000]
|  318|0.5263|0.5000|0.1116|1.1386| - [0.000, 0.000, 0.157, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.724, 0.000, 0.000]
|  319|0.5263|0.5000|0.1116|1.1381| - [0.000, 0.000, 0.157, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.724, 0.000, 0.000]
|  320|0.5000|0.5000|0.0000|1.1338| - [0.000, 0.000, 0.157, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.724, 0.000, 0.000]
|  321|0.5000|0.5000|0.0000|1.1338| - [0.000, 0.000, 0.157, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.724, 0.000, 0.000]
|  322|0.5000|0.5000|0.0000|1.1338| - [0.000, 0.000, 0.157, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.724, 0.000, 0.000]
|  323|0.5000|0.5000|0.0000|1.1338| - [0.000, 0.000, 0.157, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.724, 0.000, 0.000]
|  324|0.5000|0.5000|0.0000|1.1338| - [0.000, 0.000, 0.157, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.724, 0.000, 0.000]
|  325|0.5263|0.5000|0.1116|1.1362| - [0.000, 0.000, 0.157, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.724, 0.000, 0.000]
|  326|0.5263|0.5000|0.1116|1.1368| - [0.000, 0.000, 0.157, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.724, 0.000, 0.000]
|  327|0.5263|0.5000|0.1116|1.1394| - [0.000, 0.000, 0.157, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.724, 0.000, 0.000]
|  328|0.6053|0.5000|0.2056|1.1659| - [0.000, 0.000, 0.157, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.724, 0.000, 0.000]
|  329|0.5000|0.5000|0.0000|1.1338| - [0.000, 0.000, 0.157, 0.000, 0.000, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.724, 0.000, 0.000]
